Date,Branch,Type,Station,Time,Period,trip_short_name,Status
9/26/2018,Babylon,Depart:,Babylon Station,10:00AM,Off Peak,59,Late - 6 mins
,,Arrive:,Penn Station,11:08AM,,,
9/26/2018,Far Rockaway,Depart:,Far Rockaway Station,10:36AM,Off Peak,2831,Late - 7 mins
,,Arrive:,Atlantic Terminal,11:33AM,,,
9/26/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station,11:11AM,Off Peak,2041,Late - 13 mins
,,Arrive:,Penn Station,12:33PM,,,
9/26/2018,Babylon,Depart:,Babylon Station,11:15AM,Off Peak,67,Late - 9 mins
,,Arrive:,Penn Station,12:30PM,,,
9/26/2018,Babylon,Depart:,Penn Station,11:39AM,Off Peak,52,Late - 9 mins
,,Arrive:,Babylon Station,12:53PM,,,
9/26/2018,Oyster Bay,Depart:,Jamaica Station,12:03PM,Off Peak,550,Late - 7 mins
,,Arrive:,Oyster Bay Station, 1:00PM,,,
9/26/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station,12:11PM,Off Peak,2051,Late - 6 mins
,,Arrive:,Penn Station, 1:33PM,,,
9/26/2018,Hempstead,Depart:,Hempstead Station,12:11PM,Off Peak,751,Late - 9 mins
,,Arrive:,Atlantic Terminal, 1:03PM,,,
9/26/2018,Babylon,Depart:,Penn Station,12:39PM,Off Peak,104,Late - 7 mins
,,Arrive:,Babylon Station, 1:53PM,,,
9/26/2018,Montauk,Depart:,Jamaica Station,12:43PM,Off Peak,2736,Late - 20 mins
,,Arrive:,Patchogue Station, 1:55PM,,,
9/26/2018,Babylon,Depart:,Penn Station, 1:06PM,Off Peak,108,Late - 9 mins
,,Arrive:,Babylon Station, 2:21PM,,,
9/26/2018,Babylon,Depart:,Babylon Station, 1:15PM,Off Peak,109,Late - 6 mins
,,Arrive:,Penn Station, 2:30PM,,,
9/26/2018,Babylon,Depart:,Penn Station, 1:23PM,Off Peak,110,Late - 7 mins
,,Arrive:,Babylon Station, 2:24PM,,,
9/26/2018,Babylon,Depart:,Penn Station, 1:39PM,Off Peak,114,Late - 12 mins
,,Arrive:,Babylon Station, 2:53PM,,,
9/26/2018,Babylon,Depart:,Babylon Station, 2:00PM,Off Peak,113,Late - 8 mins
,,Arrive:,Penn Station, 3:08PM,,,
9/26/2018,Babylon,Depart:,Penn Station, 2:06PM,Off Peak,120,Late - 7 mins
,,Arrive:,Babylon Station, 3:21PM,,,
9/26/2018,Babylon,Depart:,Babylon Station, 2:15PM,Off Peak,115,Late - 15 mins
,,Arrive:,Penn Station, 3:30PM,,,
9/26/2018,Montauk,Depart:,Babylon Station, 2:27PM,Off Peak,2770,Late - 13 mins
,,Arrive:,Patchogue Station, 2:57PM,,,
9/26/2018,Long Beach,Depart:,Long Beach Station, 4:02PM,Off Peak,861,Late - 8 mins
,,Arrive:,Penn Station, 5:00PM,,,
9/26/2018,Hunt. Hicks.,Depart:,Huntington Station, 4:05PM,Off Peak,1713,Late - 7 mins
,,Arrive:,Penn Station, 5:14PM,,,
9/26/2018,Babylon,Depart:,Babylon Station, 4:06PM,Off Peak,125,Late - 6 mins
,,Arrive:,Penn Station, 5:05PM,,,
9/26/2018,Oyster Bay,Depart:,Long Island City, 4:44PM,PM Peak,560,Late - 10 mins
,,Arrive:,Oyster Bay Station, 6:15PM,,,
9/26/2018,Hempstead,Depart:,Hempstead Station, 4:53PM,Off Peak,761,Late - 8 mins
,,Arrive:,Atlantic Terminal, 5:49PM,,,
9/26/2018,Hunt. Hicks.,Depart:,Penn Station, 5:07PM,PM Peak,1724,Late - 7 mins
,,Arrive:,Huntington Station, 6:07PM,,,
9/26/2018,Ronk. (greenpt.),Depart:,Hunterspoint Ave., 5:29PM,PM Peak,2068,Late - 8 mins
,,Arrive:,Ronkonkoma Station, 6:45PM,,,
9/26/2018,Hunt. Hicks.,Depart:,Atlantic Terminal, 5:30PM,PM Peak,1728,Late - 12 mins
,,Arrive:,Huntington Station, 6:28PM,,,
9/26/2018,Hunt. Hicks.,Depart:,Penn Station, 5:36PM,PM Peak,1730,Late - 10 mins
,,Arrive:,Huntington Station, 6:34PM,,,
9/26/2018,Ronk. (greenpt.),Depart:,Penn Station, 5:42PM,PM Peak,2070,Late - 8 mins
,,Arrive:,Ronkonkoma Station, 6:49PM,,,
9/26/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station, 6:36PM,Off Peak,2065,Late - 10 mins
,,Arrive:,Penn Station, 7:56PM,,,
9/26/2018,Far Rockaway,Depart:,Far Rockaway Station, 7:00PM,Off Peak,2867,Late - 11 mins
,,Arrive:,Atlantic Terminal, 7:51PM,,,
9/26/2018,Hempstead,Depart:,Hempstead Station, 7:09PM,Off Peak,767,Late - 8 mins
,,Arrive:,Atlantic Terminal, 8:00PM,,,
9/26/2018,Port Washington,Depart:,Port Washington Station, 9:39PM,Off Peak,479,Late - 7 mins
,,Arrive:,Penn Station,10:22PM,,,
9/26/2018,Port Washington,Depart:,Port Washington Station,10:38PM,Off Peak,483,Late - 7 mins
,,Arrive:,Penn Station,11:22PM,,,
9/26/2018,Port Washington,Depart:,Penn Station,10:49PM,Off Peak,476,Late - 21 mins
,,Arrive:,Port Washington Station,11:35PM,,,
9/27/2018,Montauk,Depart:,Jamaica Station, 1:10AM,Off Peak,2702,Late - 21 mins
,,Arrive:,Montauk Station, 3:57AM,,,
9/27/2018,Babylon,Depart:,Babylon Station, 4:39AM,Off Peak,11,Late - 8 mins
,,Arrive:,Penn Station, 5:55AM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station, 5:09AM,Off Peak,407,Late - 8 mins
,,Arrive:,Penn Station, 5:52AM,,,
9/27/2018,Hunt. Hicks.,Depart:,Huntington Station, 5:27AM,AM Peak,1611,Late - 7 mins
,,Arrive:,Penn Station, 6:35AM,,,
9/27/2018,Hempstead,Depart:,Hempstead Station, 5:58AM,AM Peak,711,Late - 8 mins
,,Arrive:,Atlantic Terminal, 6:47AM,,,
9/27/2018,Hunt. Hicks.,Depart:,Huntington Station, 8:55AM,Off Peak,1633,Late - 6 mins
,,Arrive:,Penn Station,10:05AM,,,
9/27/2018,Babylon,Depart:,Penn Station, 9:06AM,Off Peak,32,Late - 10 mins
,,Arrive:,Babylon Station,10:21AM,,,
9/27/2018,Babylon,Depart:,Penn Station, 9:23AM,Off Peak,34,Late - 11 mins
,,Arrive:,Babylon Station,10:24AM,,,
9/27/2018,Port Washington,Depart:,Great Neck Station, 9:32AM,Off Peak,315,Late - 6 mins
,,Arrive:,Penn Station,10:08AM,,,
9/27/2018,Babylon,Depart:,Babylon Station, 9:48AM,Off Peak,57,Late - 8 mins
,,Arrive:,Penn Station,11:02AM,,,
9/27/2018,Hempstead,Depart:,Hempstead Station,10:08AM,Off Peak,731,Late - 11 mins
,,Arrive:,Atlantic Terminal,11:03AM,,,
9/27/2018,Montauk,Depart:,Babylon Station,10:27AM,Off Peak,2766,Late - 7 mins
,,Arrive:,Patchogue Station,10:57AM,,,
9/27/2018,Babylon,Depart:,Babylon Station,11:15AM,Off Peak,67,Late - 7 mins
,,Arrive:,Penn Station,12:30PM,,,
9/27/2018,Port Jefferson,Depart:,Hicksville Station, 1:08PM,Off Peak,650,Late - 8 mins
,,Arrive:,Port Jefferson Station, 2:10PM,,,
9/27/2018,Hunt. Hicks.,Depart:,Huntington Station, 4:05PM,Off Peak,1713,Late - 7 mins
,,Arrive:,Penn Station, 5:14PM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station, 4:06PM,Off Peak,459,Late - 6 mins
,,Arrive:,Penn Station, 4:50PM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station, 4:36PM,Off Peak,461,Late - 9 mins
,,Arrive:,Penn Station, 5:20PM,,,
9/27/2018,Oyster Bay,Depart:,Long Island City, 4:44PM,PM Peak,560,Late - 7 mins
,,Arrive:,Oyster Bay Station, 6:15PM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station, 5:00PM,Off Peak,463,Late - 8 mins
,,Arrive:,Penn Station, 5:47PM,,,
9/27/2018,Hunt. Hicks.,Depart:,Huntington Station, 5:11PM,Off Peak,1715,Late - 6 mins
,,Arrive:,Penn Station, 6:21PM,,,
9/27/2018,Long Beach,Depart:,Penn Station, 5:24PM,PM Peak,872,Late - 8 mins
,,Arrive:,Long Beach Station, 6:18PM,,,
9/27/2018,Port Washington,Depart:,Penn Station, 5:30PM,PM Peak,360,Late - 9 mins
,,Arrive:,Great Neck Station, 6:05PM,,,
9/27/2018,Port Washington,Depart:,Penn Station, 5:45PM,PM Peak,454,Late - 10 mins
,,Arrive:,Port Washington Station, 6:21PM,,,
9/27/2018,Port Washington,Depart:,Penn Station, 5:57PM,PM Peak,364,Late - 8 mins
,,Arrive:,Great Neck Station, 6:30PM,,,
9/27/2018,Port Washington,Depart:,Penn Station, 6:12PM,PM Peak,456,Late - 9 mins
,,Arrive:,Port Washington Station, 6:48PM,,,
9/27/2018,Port Washington,Depart:,Great Neck Station, 6:23PM,Off Peak,353,Late - 10 mins
,,Arrive:,Penn Station, 6:58PM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station, 6:24PM,Off Peak,467,Late - 8 mins
,,Arrive:,Penn Station, 7:03PM,,,
9/27/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station, 6:36PM,Off Peak,2065,Late - 16 mins
,,Arrive:,Penn Station, 7:56PM,,,
9/27/2018,Babylon,Depart:,Penn Station, 6:47PM,PM Peak,168,Late - 8 mins
,,Arrive:,Babylon Station, 8:01PM,,,
9/27/2018,Port Washington,Depart:,Penn Station, 7:02PM,PM Peak,460,Late - 8 mins
,,Arrive:,Port Washington Station, 7:37PM,,,
9/27/2018,Hunt. Hicks.,Depart:,Huntington Station, 7:05PM,Off Peak,1719,Late - 7 mins
,,Arrive:,Penn Station, 8:09PM,,,
9/27/2018,Babylon,Depart:,Penn Station, 7:09PM,PM Peak,170,Late - 7 mins
,,Arrive:,Babylon Station, 8:20PM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station, 7:09PM,Off Peak,469,Late - 7 mins
,,Arrive:,Penn Station, 7:53PM,,,
9/27/2018,Long Beach,Depart:,Penn Station, 7:34PM,PM Peak,884,Partially Canceled
,,Arrive:,Long Beach Station, 8:26PM,,,
9/27/2018,Hempstead,Depart:,Atlantic Terminal, 7:36PM,PM Peak,776,Late - 12 mins
,,Arrive:,Hempstead Station, 8:26PM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station, 7:39PM,Off Peak,471,Late - 6 mins
,,Arrive:,Penn Station, 8:24PM,,,
9/27/2018,Babylon,Depart:,Penn Station, 7:42PM,PM Peak,174,Late - 19 mins
,,Arrive:,Babylon Station, 8:55PM,,,
9/27/2018,Oyster Bay,Depart:,Jamaica Station, 8:07PM,PM Peak,568,Late - 6 mins
,,Arrive:,Oyster Bay Station, 9:01PM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station, 8:09PM,Off Peak,473,Late - 11 mins
,,Arrive:,Penn Station, 8:52PM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station, 9:39PM,Off Peak,479,Late - 8 mins
,,Arrive:,Penn Station,10:22PM,,,
9/27/2018,Babylon,Depart:,Penn Station, 9:46PM,Off Peak,186,Late - 12 mins
,,Arrive:,Babylon Station,11:05PM,,,
9/27/2018,Oyster Bay,Depart:,Jamaica Station,10:09PM,Off Peak,572,Late - 8 mins
,,Arrive:,Oyster Bay Station,11:02PM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station,10:15PM,Off Peak,481,Late - 8 mins
,,Arrive:,Penn Station,10:59PM,,,
9/27/2018,Hunt. Hicks.,Depart:,Penn Station,10:19PM,Off Peak,1750,Late - 10 mins
,,Arrive:,Huntington Station,11:24PM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station,10:38PM,Off Peak,483,Late - 20 mins
,,Arrive:,Penn Station,11:22PM,,,
9/27/2018,Babylon,Depart:,Babylon Station,10:55PM,Off Peak,157,Late - 9 mins
,,Arrive:,Penn Station,12:07AM,,,
9/27/2018,Port Jefferson,Depart:,Huntington Station,10:55PM,Off Peak,674,Late - 9 mins
,,Arrive:,Port Jefferson Station,11:44PM,,,
9/27/2018,Babylon,Depart:,Babylon Station,11:12PM,Off Peak,159,Late - 7 mins
,,Arrive:,Penn Station,12:10AM,,,
9/27/2018,Port Washington,Depart:,Port Washington Station,11:38PM,Off Peak,485,Late - 13 mins
,,Arrive:,Penn Station,12:22AM,,,
9/27/2018,Hunt. Hicks.,Depart:,Penn Station,11:43PM,Off Peak,1754,Late - 9 mins
,,Arrive:,Huntington Station,12:48AM,,,
9/28/2018,Ronk. (greenpt.),Depart:,Penn Station, 1:12AM,Off Peak,2002,Late - 13 mins
,,Arrive:,Ronkonkoma Station, 2:36AM,,,
9/28/2018,Babylon,Depart:,Babylon Station, 1:29AM,Off Peak,5,Late - 8 mins
,,Arrive:,Penn Station, 2:46AM,,,
9/28/2018,Hunt. Hicks.,Depart:,Huntington Station, 1:36AM,Off Peak,1605,Late - 7 mins
,,Arrive:,Penn Station, 2:43AM,,,
9/28/2018,Babylon,Depart:,Babylon Station, 4:39AM,Off Peak,11,Late - 7 mins
,,Arrive:,Penn Station, 5:55AM,,,
9/28/2018,Long Beach,Depart:,Long Beach Station, 5:35AM,AM Peak,807,Late - 8 mins
,,Arrive:,Penn Station, 6:29AM,,,
9/28/2018,Port Jefferson,Depart:,Port Jefferson Station, 5:44AM,AM Peak,605,Late - 7 mins
,,Arrive:,Penn Station, 7:20AM,,,
9/28/2018,Oyster Bay,Depart:,Oyster Bay Station, 5:50AM,AM Peak,503,Late - 9 mins
,,Arrive:,Penn Station, 7:06AM,,,
9/28/2018,Ronk. (greenpt.),Depart:,Penn Station, 6:08AM,Off Peak,2008,Late - 8 mins
,,Arrive:,Ronkonkoma Station, 7:26AM,,,
9/28/2018,Hunt. Hicks.,Depart:,Huntington Station, 6:15AM,AM Peak,1617,Late - 7 mins
,,Arrive:,Penn Station, 7:17AM,,,
9/28/2018,Montauk,Depart:,Speonk Station, 6:21AM,AM Peak,2737,Late - 7 mins
,,Arrive:,Penn Station, 8:23AM,,,
9/28/2018,Hunt. Hicks.,Depart:,Hicksville Station, 6:25AM,AM Peak,1203,Late - 10 mins
,,Arrive:,Penn Station, 7:11AM,,,
9/28/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station, 7:04AM,AM Peak,2021,Late - 9 mins
,,Arrive:,Penn Station, 8:19AM,,,
9/28/2018,Babylon,Depart:,Babylon Station, 7:10AM,AM Peak,35,Late - 7 mins
,,Arrive:,Penn Station, 8:20AM,,,
9/28/2018,Oyster Bay,Depart:,East Williston Station, 7:26AM,AM Peak,1501,Late - 8 mins
,,Arrive:,Penn Station, 8:14AM,,,
9/28/2018,Hunt. Hicks.,Depart:,Hicksville Station, 7:29AM,AM Peak,1205,Late - 8 mins
,,Arrive:,Penn Station, 8:17AM,,,
9/28/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station, 7:32AM,AM Peak,2025,Late - 17 mins
,,Arrive:,Penn Station, 8:47AM,,,
9/28/2018,Port Washington,Depart:,Port Washington Station, 7:36AM,AM Peak,421,Late - 8 mins
,,Arrive:,Penn Station, 8:11AM,,,
9/28/2018,West Hempstead,Depart:,West Hempstead Station, 7:36AM,AM Peak,907,Late - 7 mins
,,Arrive:,Penn Station, 8:29AM,,,
9/28/2018,Hunt. Hicks.,Depart:,Huntington Station, 7:37AM,AM Peak,1629,Late - 9 mins
,,Arrive:,Penn Station, 8:37AM,,,
9/28/2018,Long Beach,Depart:,Long Beach Station, 7:39AM,AM Peak,819,Late - 6 mins
,,Arrive:,Penn Station, 8:32AM,,,
9/28/2018,Port Washington,Depart:,Port Washington Station, 7:46AM,AM Peak,423,Late - 6 mins
,,Arrive:,Penn Station, 8:35AM,,,
9/28/2018,Far Rockaway,Depart:,Far Rockaway Station, 7:49AM,AM Peak,2821,Late - 6 mins
,,Arrive:,Penn Station, 8:42AM,,,
9/28/2018,Ronk. (greenpt.),Depart:,Farmingdale Station, 7:51AM,AM Peak,2309,Late - 16 mins
,,Arrive:,Penn Station, 8:53AM,,,
9/28/2018,Port Washington,Depart:,Little Neck Station, 7:55AM,AM Peak,305,Late - 7 mins
,,Arrive:,Penn Station, 8:26AM,,,
9/28/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station, 7:57AM,AM Peak,2033,Late - 6 mins
,,Arrive:,Penn Station, 9:17AM,,,
9/28/2018,Far Rockaway,Depart:,Valley Stream Station, 8:03AM,AM Peak,2819,Late - 7 mins
,,Arrive:,Penn Station, 8:44AM,,,
9/28/2018,Babylon,Depart:,Babylon Station, 8:03AM,AM Peak,47,Late - 8 mins
,,Arrive:,Penn Station, 9:11AM,,,
9/28/2018,Hempstead,Depart:,Hempstead Station, 8:03AM,AM Peak,723,Late - 16 mins
,,Arrive:,Penn Station, 8:51AM,,,
9/28/2018,Long Beach,Depart:,Long Beach Station, 8:03AM,AM Peak,823,Late - 6 mins
,,Arrive:,Penn Station, 8:54AM,,,
9/28/2018,Hunt. Hicks.,Depart:,Huntington Station, 8:04AM,AM Peak,1631,Late - 10 mins
,,Arrive:,Penn Station, 9:08AM,,,
9/28/2018,Port Washington,Depart:,Great Neck Station, 8:04AM,AM Peak,307,Late - 7 mins
,,Arrive:,Penn Station, 8:38AM,,,
9/28/2018,Long Beach,Depart:,Long Beach Station, 8:08AM,AM Peak,825,Late - 10 mins
,,Arrive:,Penn Station, 9:02AM,,,
9/28/2018,Far Rockaway,Depart:,Far Rockaway Station, 8:10AM,AM Peak,2823,Late - 10 mins
,,Arrive:,Penn Station, 9:05AM,,,
9/28/2018,Far Rockaway,Depart:,Far Rockaway Station, 8:21AM,AM Peak,2825,Late - 7 mins
,,Arrive:,Penn Station, 9:16AM,,,
9/28/2018,Babylon,Depart:,Penn Station, 8:34AM,Off Peak,28,Late - 7 mins
,,Arrive:,Babylon Station, 9:50AM,,,
9/28/2018,Port Washington,Depart:,Great Neck Station, 8:38AM,AM Peak,311,Late - 7 mins
,,Arrive:,Penn Station, 9:14AM,,,
9/28/2018,Port Washington,Depart:,Port Washington Station, 8:45AM,AM Peak,429,Late - 6 mins
,,Arrive:,Penn Station, 9:20AM,,,
9/28/2018,Port Washington,Depart:,Great Neck Station, 9:32AM,Off Peak,315,Late - 8 mins
,,Arrive:,Penn Station,10:08AM,,,
9/28/2018,Babylon,Depart:,Babylon Station, 9:48AM,Off Peak,57,Late - 7 mins
,,Arrive:,Penn Station,11:02AM,,,
9/28/2018,Ronk. (greenpt.),Depart:,Farmingdale Station,10:00AM,Off Peak,2315,Late - 8 mins
,,Arrive:,Penn Station,10:59AM,,,
9/28/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station,10:11AM,Off Peak,2039,Late - 7 mins
,,Arrive:,Penn Station,11:33AM,,,
9/28/2018,Far Rockaway,Depart:,Far Rockaway Station,10:36AM,Off Peak,2831,Late - 8 mins
,,Arrive:,Atlantic Terminal,11:33AM,,,
9/28/2018,Montauk,Depart:,Patchogue Station, 1:25PM,Off Peak,2771,Late - 18 mins
,,Arrive:,Babylon Station, 1:55PM,,,
9/28/2018,Hunt. Hicks.,Depart:,Penn Station, 4:01PM,Off Peak,1718,Late - 8 mins
,,Arrive:,Huntington Station, 5:07PM,,,
9/28/2018,Far Rockaway,Depart:,Atlantic Terminal, 4:32PM,PM Peak,2862,Late - 8 mins
,,Arrive:,Far Rockaway Station, 5:26PM,,,
9/28/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station, 6:36PM,Off Peak,2065,Late - 23 mins
,,Arrive:,Penn Station, 7:56PM,,,
9/28/2018,Port Washington,Depart:,Penn Station, 7:02PM,PM Peak,460,Late - 8 mins
,,Arrive:,Port Washington Station, 7:37PM,,,
9/28/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station, 7:13PM,Off Peak,2067,Late - 6 mins
,,Arrive:,Penn Station, 8:32PM,,,
9/28/2018,Port Washington,Depart:,Port Washington Station, 7:39PM,Off Peak,471,Late - 6 mins
,,Arrive:,Penn Station, 8:24PM,,,
9/28/2018,Port Washington,Depart:,Penn Station, 7:50PM,PM Peak,464,Late - 8 mins
,,Arrive:,Port Washington Station, 8:34PM,,,
9/28/2018,Port Washington,Depart:,Port Washington Station, 8:09PM,Off Peak,473,Late - 10 mins
,,Arrive:,Penn Station, 8:52PM,,,
9/28/2018,Babylon,Depart:,Babylon Station, 8:13PM,Off Peak,147,Late - 8 mins
,,Arrive:,Penn Station, 9:27PM,,,
9/28/2018,Hunt. Hicks.,Depart:,Penn Station, 8:23PM,Off Peak,1268,Late - 6 mins
,,Arrive:,Hicksville Station, 9:11PM,,,
9/28/2018,Port Washington,Depart:,Port Washington Station, 8:39PM,Off Peak,475,Late - 9 mins
,,Arrive:,Penn Station, 9:22PM,,,
9/28/2018,Long Beach,Depart:,Atlantic Terminal, 9:01PM,Off Peak,890,Late - 7 mins
,,Arrive:,Long Beach Station, 9:50PM,,,
9/28/2018,Long Beach,Depart:,Long Beach Station, 9:53PM,Off Peak,877,Late - 7 mins
,,Arrive:,Penn Station,10:44PM,,,
9/28/2018,Port Washington,Depart:,Port Washington Station,10:15PM,Off Peak,481,Late - 6 mins
,,Arrive:,Penn Station,10:59PM,,,
9/28/2018,Port Jefferson,Depart:,Huntington Station,10:55PM,Off Peak,674,Late - 34 mins
,,Arrive:,Port Jefferson Station,11:44PM,,,
9/28/2018,Port Washington,Depart:,Port Washington Station,11:38PM,Off Peak,485,Late - 7 mins
,,Arrive:,Penn Station,12:22AM,,,
9/29/2018,Babylon,Depart:,Penn Station,12:40AM,Off Peak,6002,Late - 10 mins
,,Arrive:,Babylon Station, 1:58AM,,,
9/29/2018,Babylon,Depart:,Penn Station, 2:40AM,Off Peak,6006,Late - 13 mins
,,Arrive:,Babylon Station, 3:57AM,,,
9/29/2018,Long Beach,Depart:,Jamaica Station, 3:15AM,Off Peak,6804,Late - 7 mins
,,Arrive:,Long Beach Station, 3:48AM,,,
9/29/2018,Babylon,Depart:,Babylon Station, 4:37AM,Off Peak,6007,Late - 6 mins
,,Arrive:,Penn Station, 5:54AM,,,
9/29/2018,Montauk,Depart:,Jamaica Station,10:12AM,Off Peak,8706,Late - 13 mins
,,Arrive:,Montauk Station,12:53PM,,,
9/29/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station,10:40AM,Off Peak,8017,Late - 8 mins
,,Arrive:,Penn Station,11:59AM,,,
9/29/2018,Montauk,Depart:,Montauk Station,11:26AM,Off Peak,8703,Late - 18 mins
,,Arrive:,Jamaica Station, 1:55PM,,,
9/29/2018,Babylon,Depart:,Babylon Station,11:33AM,Off Peak,6035,Late - 6 mins
,,Arrive:,Penn Station,12:47PM,,,
9/29/2018,Oyster Bay,Depart:,Oyster Bay Station,12:19PM,Off Peak,6551,Partially Canceled
,,Arrive:,Jamaica Station, 1:12PM,,,
9/29/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station,12:40PM,Off Peak,8051,Late - 8 mins
,,Arrive:,Penn Station, 1:59PM,,,
9/29/2018,Babylon,Depart:,Babylon Station, 1:05PM,Off Peak,6105,Late - 6 mins
,,Arrive:,Penn Station, 2:07PM,,,
9/29/2018,Hunt. Hicks.,Depart:,Huntington Station, 2:07PM,Off Peak,7709,Late - 7 mins
,,Arrive:,Penn Station, 3:15PM,,,
9/29/2018,Hempstead,Depart:,Hempstead Station, 2:20PM,Off Peak,6755,Late - 9 mins
,,Arrive:,Atlantic Terminal, 3:13PM,,,
9/29/2018,Port Washington,Depart:,Port Washington Station, 3:11PM,Off Peak,6463,Late - 7 mins
,,Arrive:,Penn Station, 3:56PM,,,
9/29/2018,West Hempstead,Depart:,Valley Stream Station, 3:48PM,Off Peak,6954,Late - 12 mins
,,Arrive:,West Hempstead Station, 4:03PM,,,
9/29/2018,Ronk. (greenpt.),Depart:,Ronkonkoma Station, 4:40PM,Off Peak,8059,Late - 9 mins
,,Arrive:,Penn Station, 5:59PM,,,
9/29/2018,Babylon,Depart:,Babylon Station, 5:05PM,Off Peak,6125,Late - 6 mins
,,Arrive:,Penn Station, 6:18PM,,,
9/29/2018,Port Washington,Depart:,Port Washington Station, 5:11PM,Off Peak,6471,Late - 9 mins
,,Arrive:,Penn Station, 5:56PM,,,
9/29/2018,Babylon,Depart:,Babylon Station, 5:33PM,Off Peak,6127,Late - 7 mins
,,Arrive:,Penn Station, 6:47PM,,,
9/29/2018,Port Washington,Depart:,Port Washington Station, 7:11PM,Off Peak,6479,Late - 6 mins
,,Arrive:,Penn Station, 7:56PM,,,
9/29/2018,Montauk,Depart:,Jamaica Station, 7:41PM,Off Peak,8738,Late - 7 mins
,,Arrive:,Speonk Station, 9:18PM,,,
9/29/2018,Port Washington,Depart:,Port Washington Station, 7:42PM,Off Peak,6481,Late - 7 mins
,,Arrive:,Penn Station, 8:27PM,,,
9/29/2018,Babylon,Depart:,Babylon Station, 8:33PM,Off Peak,6141,Late - 6 mins
,,Arrive:,Penn Station, 9:49PM,,,
9/29/2018,Babylon,Depart:,Penn Station, 8:53PM,Off Peak,6136,Late - 31 mins
,,Arrive:,Babylon Station,10:09PM,,,
9/29/2018,Babylon,Depart:,Penn Station, 9:22PM,Off Peak,6138,Late - 8 mins
,,Arrive:,Babylon Station,10:40PM,,,
9/29/2018,Montauk,Depart:,Patchogue Station, 9:29PM,Off Peak,8775,Late - 9 mins
,,Arrive:,Babylon Station, 9:59PM,,,
9/29/2018,Port Washington,Depart:,Port Washington Station, 9:42PM,Off Peak,6489,Late - 7 mins
,,Arrive:,Penn Station,10:27PM,,,
9/29/2018,Montauk,Depart:,Jamaica Station, 9:44PM,Off Peak,8712,Late - 9 mins
,,Arrive:,Montauk Station,12:27AM,,,
9/29/2018,Babylon,Depart:,Babylon Station,10:04PM,Off Peak,6147,Late - 9 mins
,,Arrive:,Penn Station,11:18PM,,,
9/29/2018,Hunt. Hicks.,Depart:,Penn Station,11:43PM,Off Peak,7746,Late - 8 mins
,,Arrive:,Huntington Station,12:48AM,,,
9/30/2018,Babylon,Depart:,Penn Station,12:02AM,Off Peak,6000,Late - 12 mins
,,Arrive:,Babylon Station, 1:18AM,,,
9/30/2018,Oyster Bay,Depart:,Jamaica Station, 1:46AM,Off Peak,6500,Late - 14 mins
,,Arrive:,Oyster Bay Station, 2:41AM,,,
9/30/2018,Montauk,Depart:,Montauk Station,11:26AM,Off Peak,8703,Late - 22 mins
,,Arrive:,Jamaica Station, 1:55PM,,,
9/30/2018,Far Rockaway,Depart:,Far Rockaway Station,11:50AM,Off Peak,8819,Late - 22 mins
,,Arrive:,Atlantic Terminal,12:42PM,,,
9/30/2018,Far Rockaway,Depart:,Atlantic Terminal,12:14PM,Off Peak,8850,Late - 8 mins
,,Arrive:,Far Rockaway Station, 1:05PM,,,
9/30/2018,Far Rockaway,Depart:,Far Rockaway Station,12:50PM,Off Peak,8851,Late - 12 mins
,,Arrive:,Atlantic Terminal, 1:42PM,,,
9/30/2018,Babylon,Depart:,Babylon Station, 1:20PM,Off Peak,6107,Late - 8 mins
,,Arrive:,Penn Station, 2:36PM,,,
9/30/2018,Babylon,Depart:,Babylon Station, 1:53PM,Off Peak,6109,Late - 7 mins
,,Arrive:,Penn Station, 3:07PM,,,
9/30/2018,Port Washington,Depart:,Port Washington Station, 2:11PM,Off Peak,6459,Late - 6 mins
,,Arrive:,Penn Station, 2:56PM,,,
9/30/2018,Oyster Bay,Depart:,Oyster Bay Station, 2:19PM,Off Peak,6555,Late - 7 mins
,,Arrive:,Jamaica Station, 3:12PM,,,
9/30/2018,Babylon,Depart:,Babylon Station, 2:20PM,Off Peak,6111,Late - 11 mins
,,Arrive:,Penn Station, 3:36PM,,,
